交易日期,开盘价,最高价,最低价,收盘价,成交数量(股),成交金额(元)
2020-09-16,1.4300,1.4600,1.4100,1.4400,130560437,187634820.7700
2020-09-17,1.4300,1.4400,1.4100,1.4200,96247528,137117436.4300
2020-09-18,1.4200,1.4400,1.4000,1.4200,107481235,152375440.0200
2020-09-21,1.4300,1.4400,1.4100,1.4100,80349636,114121672.3400
2020-09-22,1.4000,1.4100,1.3800,1.3800,92571007,129068644.8800
2020-09-23,1.3800,1.3900,1.3700,1.3800,47300134,65232716.3100
2020-09-24,1.3700,1.3700,1.3500,1.3600,73320253,99640628.3400
2020-09-25,1.3500,1.3700,1.3500,1.3500,39907598,54191168.9800
2020-09-28,1.3500,1.3700,1.3500,1.3600,46154414,62793323.9300
2020-09-29,1.3700,1.3800,1.3600,1.3700,52079628,71359839.8400
2020-09-30,1.3700,1.3700,1.3500,1.3500,43807321,59439286.2500
2020-10-09,1.3600,1.3800,1.3600,1.3700,51105053,70017511.3100
2020-10-12,1.3800,1.4000,1.3700,1.4000,72407826,100519888.2700
2020-10-13,1.4000,1.4000,1.3700,1.3800,60762972,84050622.1800
2020-10-14,1.3700,1.3800,1.3600,1.3700,46416640,63609475.4000
2020-10-15,1.3700,1.3800,1.3600,1.3800,38946101,53396951.9600
2020-10-16,1.3700,1.4000,1.3600,1.3800,72812034,100786655.9200
2020-10-19,1.3800,1.4000,1.3700,1.3800,66597678,92231967.5300
2020-10-20,1.3700,1.3800,1.3600,1.3700,44452321,60917449.0700
2020-10-21,1.3800,1.3800,1.3600,1.3600,43910434,60044366.2400
2020-10-22,1.3700,1.3800,1.3600,1.3800,39224970,53660976.1700
2020-10-23,1.3700,1.3800,1.3600,1.3700,56909873,78056715.1100
2020-10-26,1.3700,1.3700,1.3600,1.3700,27775910,37889209.6000
2020-10-27,1.3600,1.3700,1.3500,1.3600,35961971,48833018.0500
2020-10-28,1.3600,1.3700,1.3500,1.3700,46073911,62670871.6600
2020-10-29,1.3600,1.3700,1.3500,1.3600,38794799,52804384.6400
2020-10-30,1.3700,1.3700,1.3300,1.3500,69498275,94092826.0000
2020-11-02,1.3500,1.3600,1.3400,1.3500,53861014,72763265.7000
2020-11-03,1.3500,1.3800,1.3500,1.3800,72333045,98772778.0200
2020-11-04,1.3700,1.3800,1.3600,1.3700,52106961,71247294.6600
2020-11-05,1.3700,1.4000,1.3700,1.3900,108999794,150958958.5600
2020-11-06,1.3900,1.4000,1.3700,1.3900,99584427,137880185.2900
2020-11-09,1.4000,1.4500,1.3900,1.4300,151360471,215846225.8300
2020-11-10,1.4400,1.4500,1.4000,1.4100,108815170,154953589.6000
2020-11-11,1.4100,1.4700,1.4000,1.4300,180956424,260517556.5200
2020-11-12,1.4300,1.4300,1.4000,1.4200,105055471,148979126.0400
2020-11-13,1.4200,1.4600,1.4000,1.4300,112788249,160570899.8500
2020-11-16,1.4200,1.4800,1.4200,1.4800,174403429,254728880.3300
2020-11-17,1.4700,1.4900,1.4400,1.4500,127437299,186692027.1900
2020-11-18,1.4500,1.4800,1.4500,1.4600,109187279,159695317.9000
2020-11-19,1.4600,1.4700,1.4300,1.4400,81357266,117795045.3700
2020-11-20,1.4400,1.4900,1.4300,1.4800,121225308,176935437.5700
2020-11-23,1.4800,1.5300,1.4700,1.5000,203644637,306365752.3500
2020-11-24,1.5000,1.5200,1.4700,1.5100,148236171,221842884.8200
2020-11-25,1.5100,1.5300,1.4600,1.4600,157196204,234552080.6800
2020-11-26,1.4600,1.4700,1.4400,1.4500,97510797,141579359.0900
2020-11-27,1.4500,1.4800,1.4400,1.4600,93981489,137346664.9100
2020-11-30,1.4600,1.5000,1.4500,1.4600,120692300,177871720.6700
2020-12-01,1.4600,1.4800,1.4500,1.4700,91374908,133934646.8500
2020-12-02,1.4700,1.5000,1.4600,1.4800,124842610,185302687.7300
2020-12-03,1.4800,1.4900,1.4600,1.4600,90736231,133330369.7200
2020-12-04,1.4700,1.4700,1.4400,1.4500,74670291,108431933.1800
2020-12-07,1.4500,1.4700,1.4200,1.4300,87233936,125805600.8000
2020-12-08,1.4300,1.4300,1.4100,1.4100,56210208,79719594.0600
2020-12-09,1.4100,1.4300,1.4000,1.4100,66695093,94335105.4600
2020-12-10,1.4100,1.4600,1.4100,1.4400,127005282,182444258.2600
2020-12-11,1.4400,1.4600,1.4100,1.4200,107436759,154287561.2600
2020-12-14,1.4200,1.4200,1.3900,1.3900,66078631,92610304.3000
2020-12-15,1.3900,1.4000,1.3800,1.3900,44512711,61868393.0200
2020-12-16,1.4000,1.4000,1.3800,1.3900,40738898,56674603.0200
2020-12-17,1.3900,1.4300,1.3800,1.4200,69265654,97433261.3500
2020-12-18,1.4200,1.4600,1.4100,1.4500,119858969,172839862.1700
2020-12-21,1.4600,1.4700,1.4400,1.4600,91988624,134152906.7900
2020-12-22,1.4600,1.4700,1.4000,1.4200,106448103,153542214.5500
2020-12-23,1.4200,1.4500,1.4100,1.4300,68151297,97624078.6100
2020-12-24,1.4400,1.4500,1.4100,1.4100,69899745,99678858.3200
2020-12-25,1.4100,1.4600,1.4000,1.4600,98122924,141304819.7600
2020-12-28,1.4500,1.4600,1.4300,1.4400,67360588,97173730.2400
2020-12-29,1.4500,1.4600,1.4200,1.4300,78655332,113414493.7400
2020-12-30,1.4300,1.4400,1.4200,1.4300,55798986,79877321.8000
2020-12-31,1.4200,1.4400,1.4200,1.4300,56702083,80862258.0600
2021-01-04,1.4200,1.4400,1.4100,1.4300,101404394,144885588.2100
2021-01-05,1.4200,1.4300,1.4000,1.4100,78977416,111597439.7600
2021-01-06,1.4100,1.4200,1.3900,1.4000,59221596,83014043.6800
2021-01-07,1.4000,1.4200,1.3900,1.4000,86111534,120947731.3100
2021-01-08,1.3900,1.4100,1.3800,1.3900,84520353,117575552.7300
2021-01-11,1.3900,1.3900,1.3600,1.3700,70289740,96654548.6400
2021-01-12,1.3600,1.3800,1.3500,1.3700,59324642,80995423.8100
2021-01-13,1.3600,1.3800,1.3600,1.3800,58734107,80412953.5100
2021-01-14,1.3700,1.4000,1.3600,1.3800,59286885,81979235.5400
2021-01-15,1.3800,1.4000,1.3700,1.3800,67004540,92719036.2400
2021-01-18,1.3900,1.3900,1.3700,1.3800,45559208,62919311.5400
2021-01-19,1.3800,1.3900,1.3700,1.3700,39181974,53944495.5200
2021-01-20,1.3800,1.4100,1.3700,1.4000,102202518,142420045.8300
2021-01-21,1.3900,1.4200,1.3700,1.4000,124602867,174237365.2600
2021-01-22,1.4000,1.4000,1.3700,1.3800,61974032,85622520.8400
2021-01-25,1.3700,1.3800,1.3500,1.3500,69359355,94410281.7400
2021-01-26,1.3500,1.3700,1.3500,1.3600,48385984,65739954.8100
2021-01-27,1.3500,1.3600,1.3400,1.3400,57322639,77325814.6500
2021-01-28,1.3300,1.3900,1.3200,1.3700,127256314,171220865.6000
2021-01-29,1.3500,1.3600,1.3100,1.3200,126298737,167936766.4700
2021-02-01,1.3100,1.3200,1.3000,1.3000,51954760,67908511.6000
2021-02-02,1.3100,1.3100,1.3000,1.3000,34746114,45323614.2000
2021-02-03,1.3000,1.3400,1.2900,1.3300,103671790,136191069.2200
2021-02-04,1.3100,1.3200,1.2900,1.3000,61796629,80387392.6900
2021-02-05,1.2900,1.3100,1.2900,1.2900,36000030,46657910.6000
2021-02-08,1.2900,1.3100,1.2900,1.3000,43325091,56251076.0200
2021-02-09,1.3000,1.3200,1.2900,1.3100,35387693,46230570.1400
2021-02-10,1.3100,1.3200,1.3000,1.3100,51323354,67164399.5400
2021-02-18,1.3200,1.3600,1.3200,1.3500,84532395,113309789.8400
2021-02-19,1.3500,1.3800,1.3400,1.3800,75042967,102357971.8000
2021-02-22,1.3800,1.4800,1.3800,1.4400,240850784,346946514.9200
2021-02-23,1.4400,1.5100,1.4100,1.4700,243377988,355586729.2000
2021-02-24,1.4500,1.4600,1.4100,1.4300,141409317,202936409.0800
2021-02-25,1.4300,1.4900,1.4300,1.4500,166420266,243700973.7800
2021-02-26,1.4200,1.4700,1.4200,1.4300,121313987,174699808.6500
2021-03-01,1.4300,1.5700,1.4300,1.5700,421465264,641538523.4800
2021-03-02,1.5700,1.6000,1.5000,1.5100,387663920,595506723.3300
2021-03-03,1.5300,1.5900,1.5200,1.5800,302087664,470853080.8000
2021-03-04,1.5600,1.6800,1.5400,1.6200,402670224,650760094.8700
2021-03-05,1.5800,1.5900,1.5200,1.5500,262701357,407389286.6200
2021-03-08,1.5700,1.6000,1.5300,1.5300,204372833,319157058.6900
2021-03-09,1.5100,1.6300,1.4600,1.5700,321871984,499215240.4800
2021-03-10,1.5500,1.5800,1.5100,1.5200,182647123,281653136.2900
2021-03-11,1.5200,1.6100,1.5000,1.5900,259275276,404496545.8300
2021-03-12,1.5900,1.6600,1.5800,1.6200,311178944,503459033.0700
2021-03-15,1.6100,1.7700,1.6100,1.6900,396100016,673023103.5000
2021-03-16,1.6500,1.6800,1.6200,1.6500,218566997,359579115.3700
2021-03-17,1.6500,1.6600,1.6000,1.6100,157864048,255184375.4400
2021-03-18,1.6100,1.6300,1.5900,1.6100,139425318,224749570.5200
2021-03-19,1.6000,1.6100,1.5700,1.5900,135663083,215286084.5000
2021-03-22,1.6000,1.6400,1.5900,1.6100,160728039,259860925.9200
2021-03-23,1.6000,1.6000,1.5300,1.5400,164042763,255919813.5200
2021-03-24,1.5300,1.5400,1.5000,1.5100,112500542,170473124.4500
2021-03-25,1.5100,1.5400,1.5100,1.5200,82947319,126211981.4700
2021-03-26,1.5200,1.5400,1.5100,1.5400,68681369,104967593.6700
2021-03-29,1.5500,1.5700,1.5300,1.5400,102326105,158387452.2700
2021-03-30,1.5300,1.5600,1.5200,1.5500,86196209,132582344.7900
2021-03-31,1.5500,1.5700,1.5400,1.5400,82612140,128038794.2000
2021-04-01,1.5400,1.6000,1.5200,1.5800,166841020,260001178.1800
2021-04-02,1.5700,1.5800,1.5500,1.5600,75379047,117869696.4200
2021-04-06,1.5700,1.6100,1.5700,1.5800,96336954,153064032.0200
2021-04-07,1.5900,1.6800,1.5700,1.6700,254638118,415000293.3300
2021-04-08,1.6600,1.8000,1.6500,1.7000,482551072,832236171.1100
2021-04-09,1.7500,1.8000,1.6800,1.7700,486039360,850289524.4700
2021-04-12,1.7400,1.9500,1.7200,1.9200,718623072,1338164709.8100
2021-04-13,1.8500,1.8600,1.7500,1.7600,520031280,933310832.7400
2021-04-14,1.7300,1.8300,1.7200,1.8000,375898064,666811608.9900
2021-04-15,1.7700,1.8000,1.7500,1.7500,242069586,429536928.0800
2021-04-16,1.7600,1.8500,1.7500,1.8100,278689872,503490130.4800
2021-04-19,1.8100,1.8100,1.7600,1.7700,209810264,373707088.8200
2021-04-20,1.7600,1.7900,1.7300,1.7400,184758866,325328374.0600
2021-04-21,1.7300,1.7300,1.6700,1.7000,174254564,295503092.5600
2021-04-22,1.7100,1.7800,1.7100,1.7400,187839052,328457439.4800
2021-04-23,1.7500,1.7800,1.7100,1.7700,197017784,345551490.7600
2021-04-26,1.7800,1.8100,1.7400,1.7500,182902898,324305910.8900
2021-04-27,1.7400,1.7700,1.7000,1.7300,125771072,216963721.0300
2021-04-28,1.7100,1.7400,1.7000,1.7400,96873072,167179739.9400
2021-04-29,1.7500,1.8100,1.7000,1.7900,247511143,435569409.2700
2021-04-30,1.7700,1.8100,1.7300,1.7400,176158916,311660960.9800
2021-05-06,1.7700,1.9000,1.7600,1.8700,356157120,656668236.6500
2021-05-07,1.8900,1.9700,1.8500,1.9200,428170400,820786418.4600
2021-05-10,2.0000,2.0900,1.9200,2.0600,538606016,1078763160.1000
2021-05-11,2.0100,2.0200,1.9300,1.9600,372759440,733601656.8300
2021-05-12,1.9500,2.0900,1.9400,2.0200,382781200,779508483.7300
2021-05-13,1.9900,2.0600,1.9200,1.9300,329038416,650662899.1900
2021-05-14,1.9400,1.9700,1.8900,1.9200,237316956,458282385.8200
2021-05-17,1.9100,1.9300,1.8600,1.9000,170930663,323544594.6600
2021-05-18,1.9400,1.9400,1.9000,1.9100,128308715,245595332.2000
2021-05-19,1.8900,1.9000,1.8500,1.8800,140295601,262501561.2100
2021-05-20,1.8000,1.8100,1.7200,1.7500,232776838,408796110.8900
2021-05-21,1.7400,1.8200,1.7300,1.7900,162016571,289029941.2400
2021-05-24,1.7500,1.8000,1.7400,1.7700,116628327,206824569.1200
2021-05-25,1.7800,1.8000,1.7500,1.7800,116702947,207115784.0600
2021-05-26,1.7600,1.8000,1.7500,1.7700,108700522,192625895.3900
2021-05-27,1.7600,1.8000,1.7500,1.7700,124602885,220949268.6800
2021-05-28,1.8000,1.8200,1.7500,1.7600,140026076,250002976.1200
2021-05-31,1.7800,1.7800,1.7500,1.7500,104900123,184896248.4200
2021-06-01,1.7400,1.7500,1.6800,1.7500,174723439,299541400.6200
2021-06-02,1.7400,1.7600,1.7200,1.7200,108426213,188059574.3600
2021-06-03,1.7200,1.8000,1.7200,1.7700,184161740,325034108.0200
2021-06-04,1.7600,1.7600,1.7300,1.7400,99588605,173830039.2000
2021-06-07,1.7300,1.7600,1.7200,1.7300,75521950,130793632.5000
2021-06-08,1.7300,1.7400,1.7000,1.7100,94828097,162806468.4000
2021-06-09,1.7200,1.7600,1.7100,1.7400,112924500,196466850.2300
2021-06-10,1.7500,1.7900,1.7300,1.7800,146260573,258139512.2100
2021-06-11,1.7800,1.8100,1.7600,1.7900,117518417,210034451.3400
2021-06-15,1.7900,1.8000,1.7500,1.7700,106105887,188214338.3100
2021-06-16,1.7700,1.7700,1.7100,1.7300,102766543,178704364.7200
2021-06-17,1.6900,1.7100,1.6500,1.6600,96277751,162046730.7900
2021-06-18,1.6600,1.6700,1.6200,1.6600,80071543,131773163.5500
2021-06-21,1.6600,1.7100,1.6600,1.7000,118393055,200550442.5400
2021-06-22,1.7000,1.7200,1.6700,1.6900,91562229,154744161.4100
2021-06-23,1.6800,1.7000,1.6600,1.6900,76851028,129077104.9000
2021-06-24,1.6900,1.7000,1.6700,1.6800,66619626,112244188.5300
2021-06-25,1.6800,1.7300,1.6700,1.7200,128115580,218672528.8300
2021-06-28,1.7100,1.7200,1.6900,1.7000,94067276,160453524.7600
2021-06-29,1.6900,1.7200,1.6800,1.6800,80472917,136368906.5400
2021-06-30,1.6900,1.7200,1.6800,1.7200,91311097,155897413.6700
2021-07-01,1.7200,1.7400,1.7000,1.7000,84207229,144475297.0100
2021-07-02,1.7000,1.7100,1.6900,1.7000,52643932,89307002.2800
2021-07-05,1.7100,1.7200,1.6900,1.7100,67263995,114601592.4300
2021-07-06,1.7100,1.7300,1.7000,1.7100,79329200,135994756.0000
2021-07-07,1.7100,1.7800,1.7000,1.7600,194621804,340491995.9600
2021-07-08,1.7600,1.7900,1.7500,1.7600,150522508,266012905.3800
2021-07-09,1.7400,1.8400,1.7100,1.8300,224027593,398915393.0600
2021-07-12,1.8500,1.9200,1.8300,1.8300,276577504,515407642.0900
2021-07-13,1.8400,1.9200,1.8300,1.9000,256275588,481722601.3600
2021-07-14,1.9200,1.9300,1.8600,1.8900,207229219,391449647.7200
2021-07-15,1.9200,2.0000,1.9200,1.9800,376466048,738661018.3800
2021-07-16,1.9600,2.0300,1.9500,1.9800,294518400,585618467.8900
2021-07-19,1.9800,2.0000,1.9500,1.9700,205857605,406152870.1600
2021-07-20,1.9400,1.9500,1.9000,1.9300,171876104,330499663.9600
2021-07-21,1.9400,1.9900,1.9100,1.9900,223613635,437147510.9700
