交易日期,开盘价,最高价,最低价,收盘价,成交数量(股),成交金额(元)
2020-10-14,31.3500,31.4500,30.8800,30.9500,73673058,2288273122.1200
2020-10-15,31.0000,31.4000,30.9300,30.9700,63153489,1966195278.2600
2020-10-16,30.9700,31.2500,30.9000,31.0800,65919939,2048140761.5100
2020-10-19,31.4000,31.6500,30.8800,30.8800,96885397,3030673548.2300
2020-10-20,30.8100,30.8900,30.2200,30.6500,85882144,2620081753.9900
2020-10-21,30.5700,30.7100,30.2800,30.4300,67498885,2052696402.7500
2020-10-22,30.3800,30.6700,30.1000,30.4400,76701663,2328222113.5800
2020-10-23,30.3900,30.6900,30.1000,30.1000,78831842,2398658482.6600
2020-10-26,29.9300,29.9300,28.9000,29.0200,138435135,4045035949.1400
2020-10-27,29.0000,29.0800,28.5500,28.9700,87771214,2532515447.8000
2020-10-28,28.8900,29.4400,28.7900,29.2600,77685048,2264163699.6400
2020-10-29,28.9600,30.0000,28.8100,29.6200,103831863,3059199832.0100
2020-10-30,29.3600,29.5900,28.6200,28.6300,103385375,3004371218.1900
2020-11-02,28.4500,29.0000,27.6200,28.0800,137284741,3883515047.3100
2020-11-03,28.2700,29.0400,28.1600,28.7300,97856636,2806860203.8800
2020-11-04,28.7300,29.0200,28.4500,28.7300,69412996,1996026377.9800
2020-11-05,29.3700,29.4500,28.9000,29.1900,92944658,2712128059.1200
2020-11-06,29.2400,29.5600,29.0300,29.2400,88002060,2579181805.4200
2020-11-09,29.5200,30.6500,29.3400,30.2700,176739367,5315490152.5600
2020-11-10,30.3900,30.4500,29.5600,29.7500,116126206,3482326411.3200
2020-11-11,29.6800,29.7500,29.2300,29.2600,70971561,2086889441.0200
2020-11-12,29.2600,29.4900,29.0400,29.1200,54346191,1585677694.2500
2020-11-13,29.0500,29.0500,28.5000,28.7100,82061511,2352430900.5900
2020-11-16,28.9200,29.0500,28.6200,28.9700,61822893,1785043679.5200
2020-11-17,28.9300,29.1300,28.6600,29.1300,65990441,1903318825.5000
2020-11-18,29.1300,29.5300,29.0700,29.1500,85966501,2517936925.7500
2020-11-19,29.0000,29.4600,28.7700,29.3300,72357130,2105621876.8500
2020-11-20,29.3300,29.4200,29.2000,29.4200,55347378,1623246575.7000
2020-11-23,29.4100,30.2500,29.2300,29.9000,151545340,4522019023.8100
2020-11-24,29.8900,29.8900,29.4800,29.5300,88560970,2626342746.6900
2020-11-25,29.7500,29.9700,29.2200,29.2200,84256533,2492452871.1100
2020-11-26,29.2100,29.3900,29.0000,29.3000,62000951,1809506490.3800
2020-11-27,29.3800,29.9800,29.2400,29.9800,111440154,3309352465.5500
2020-11-30,30.3000,31.5000,30.1800,30.3000,299790928,9263538868.4000
2020-12-01,30.2100,31.6500,30.0500,31.3000,227756383,7047064631.6200
2020-12-02,31.3000,31.6000,30.8000,31.0800,156773587,4885400050.6600
2020-12-03,31.0300,31.2300,30.8200,30.9000,95761478,2969043285.6300
2020-12-04,30.9500,30.9700,30.1800,30.3000,122822708,3728786979.4600
2020-12-07,30.3100,30.4900,29.9800,30.0100,89856976,2706322161.3500
2020-12-08,29.9900,30.2300,29.8200,30.0100,74325594,2234187122.2400
2020-12-09,30.1000,30.2800,29.2900,29.2900,109933791,3279290969.7700
2020-12-10,29.2000,29.4800,28.8500,29.1600,105444462,3067176193.2800
2020-12-11,29.1300,29.2500,28.5300,28.7500,101138981,2921226963.8500
2020-12-14,28.8000,28.9300,28.6200,28.8400,54477222,1569747354.0400
2020-12-15,28.8000,28.8900,28.4400,28.8100,72795506,2085014874.6200
2020-12-16,28.8700,28.9600,28.5600,28.6100,59936753,1721769491.0500
2020-12-17,28.5200,29.2700,28.4100,29.2200,98178231,2839885026.2600
2020-12-18,29.0500,29.2500,28.7500,28.8100,66384473,1920950651.2500
2020-12-21,28.7000,29.1100,28.5200,29.0300,66578392,1924521516.0200
2020-12-22,28.9600,28.9600,28.0000,28.0100,122566471,3487570025.7800
2020-12-23,28.0200,28.3600,27.9000,28.2000,77782008,2185111672.7900
2020-12-24,28.1900,28.4000,27.9000,28.0600,61188990,1717372551.1600
2020-12-25,27.9000,28.2400,27.7000,28.0200,75959697,2127687338.3900
2020-12-28,27.9000,28.2600,27.7700,27.9800,74036266,2070095195.8500
2020-12-29,28.0900,28.5200,28.0000,28.1500,81814054,2308756896.9400
2020-12-30,28.0900,28.5000,27.9600,28.5000,105013574,2966992162.8000
2020-12-31,28.8000,29.7600,28.7700,29.4000,216591275,6349142520.2000
2021-01-04,29.4400,29.4900,28.7000,29.1800,194546207,5663123705.8200
2021-01-05,28.9600,29.3800,28.6300,29.1400,165552219,4797399390.0000
2021-01-06,29.3800,29.9700,29.2700,29.6200,205744273,6100119936.8600
2021-01-07,29.7000,29.8700,29.0000,29.7500,172968682,5094446901.6400
2021-01-08,29.8000,30.5300,29.6100,30.0600,220741504,6643557631.1700
2021-01-11,30.2900,30.4300,29.2500,29.2800,172541863,5148428766.6200
2021-01-12,29.0000,32.2100,28.8000,32.0300,516156784,15965170574.6900
2021-01-13,31.8900,31.9700,30.8000,30.9500,355977648,11164422407.3500
2021-01-14,30.8200,31.1500,30.2000,30.2000,210335841,6434610778.4100
2021-01-15,30.0100,30.9000,30.0000,30.1800,167939781,5107971639.8700
2021-01-18,30.0200,31.0000,29.8600,30.3500,169553350,5167176625.9500
2021-01-19,30.3300,31.4300,30.0400,30.4500,214391455,6580405965.4800
2021-01-20,30.5800,31.7000,30.4600,31.1000,216623713,6739778461.9900
2021-01-21,31.2200,31.7900,30.6600,31.1700,239859806,7486003625.6700
2021-01-22,30.8000,31.0900,30.0800,30.3300,198893424,6066479144.8300
2021-01-25,30.1600,30.2700,29.6100,29.9700,190174497,5692128785.9800
2021-01-26,29.7200,29.9600,28.7000,28.7800,189734986,5533012476.2400
2021-01-27,28.7700,28.9700,28.5700,28.7100,100688886,2896690373.3500
2021-01-28,28.5000,28.8800,28.2300,28.5000,130052690,3710540068.6100
2021-01-29,28.6700,28.7800,28.0000,28.3500,122964454,3483745646.9600
2021-02-01,28.4900,28.5300,28.1800,28.3000,88647664,2513717501.6600
2021-02-02,28.4500,28.4900,27.8800,28.1600,143519640,4034528314.0200
2021-02-03,28.1500,28.3800,27.8700,27.9700,95817587,2690715493.5400
2021-02-04,27.7600,27.9600,26.5700,27.0900,179866566,4893990085.6500
2021-02-05,27.1000,27.4500,26.9200,27.0200,92497185,2513992576.1800
2021-02-08,27.0200,27.4800,26.9700,27.3200,92630256,2523128966.5800
2021-02-09,27.3300,28.0500,27.0600,27.9900,139532636,3854607119.9200
2021-02-10,27.9100,28.0900,27.5500,27.8700,115793272,3223799525.9800
2021-02-18,28.2000,28.3500,27.8200,27.9400,131078310,3677901069.5100
2021-02-19,27.8400,28.6700,27.6200,28.6200,139274422,3911897777.3500
2021-02-22,28.7500,28.7500,27.7300,27.7700,167624304,4751289721.8600
2021-02-23,27.8000,28.0500,27.5100,27.6000,98655537,2740894350.2900
2021-02-24,27.6500,27.8800,27.1800,27.4200,95863434,2643981238.8000
2021-02-25,27.5800,28.2700,27.3100,27.7300,137927539,3838408237.7900
2021-02-26,27.1900,27.5500,27.1300,27.2500,109779777,2998556040.8800
2021-03-01,26.3000,26.3000,25.0100,25.6200,280313792,7174752280.2100
2021-03-02,25.6200,25.6700,25.0500,25.1600,149000872,3772426528.1500
2021-03-03,25.0500,25.4500,25.0100,25.3700,97033697,2456529414.4300
2021-03-04,25.1800,25.3000,24.7800,24.8100,128801316,3213067352.0800
2021-03-05,24.8100,25.1900,24.5400,25.0500,114981679,2875252556.9200
2021-03-08,25.1600,25.3200,24.5400,24.5400,120373647,3001137173.2100
2021-03-09,24.5100,24.7500,23.7000,23.7500,130534180,3147410022.8800
2021-03-10,23.9800,24.0500,23.6500,23.6900,87628625,2089672290.1000
2021-03-11,23.7600,24.1000,23.7600,24.0300,79347041,1899214312.9600
2021-03-12,24.0600,24.0600,23.3900,23.7800,115645517,2740710972.2100
2021-03-15,23.5500,23.6000,23.1500,23.2600,89762651,2095722682.9100
2021-03-16,23.3900,23.4600,23.1700,23.4000,60211576,1405967219.7500
2021-03-17,23.4100,23.7500,23.3200,23.6400,75368773,1774038246.6700
2021-03-18,23.6400,23.8200,23.5000,23.5500,68655765,1623037547.8600
2021-03-19,23.4100,23.9900,23.2300,23.9800,121014211,2858344897.2200
2021-03-22,23.8800,24.3700,23.8200,24.1500,105306921,2536783204.4800
2021-03-23,24.1000,24.3000,23.7000,24.0600,76063192,1827226025.3000
2021-03-24,23.9400,24.5100,23.9000,24.0400,93133097,2256002316.2100
2021-03-25,23.9000,24.1500,23.8700,23.9000,47595215,1141050222.6600
2021-03-26,23.8700,24.0800,23.8400,23.9800,53854248,1291467343.0300
2021-03-29,23.9500,24.5500,23.8500,24.2600,79638946,1933718384.8900
2021-03-30,24.1600,24.4500,24.1200,24.2600,53652829,1302583246.7300
2021-03-31,24.2500,24.2500,23.8900,23.8900,54736785,1313456130.0700
2021-04-01,23.8900,24.1700,23.7600,24.1600,58431613,1400948480.5300
2021-04-02,24.1900,24.3500,24.0500,24.1300,61462331,1486654621.4800
2021-04-06,24.5000,24.5800,24.1300,24.1500,72629237,1766795731.9400
2021-04-07,24.1200,24.2300,23.9300,24.0500,59422033,1428625209.8300
2021-04-08,23.9000,24.2500,23.8900,23.9900,60919847,1467351774.7300
2021-04-09,23.9100,23.9300,23.6000,23.6000,68648453,1628840395.6900
2021-04-12,23.6000,23.6800,23.2500,23.3000,59000998,1386702568.1000
2021-04-13,23.3000,23.4300,23.2000,23.3700,46245147,1078853329.1000
2021-04-14,23.3700,23.7500,23.3500,23.5800,50417531,1190093272.6700
2021-04-15,23.5200,23.5600,23.2400,23.3800,48101445,1123290223.2600
2021-04-16,23.4100,23.7600,23.3800,23.6700,51971974,1226250915.1700
2021-04-19,23.6000,24.0700,23.5100,24.0200,84798817,2026806627.0800
2021-04-20,23.8900,24.1500,23.7400,23.7700,62818308,1500891625.4400
2021-04-21,23.6300,23.7700,23.5600,23.6000,40765320,963694034.5300
2021-04-22,23.7300,23.7600,23.4300,23.4800,54543894,1286346764.2300
2021-04-23,23.4200,23.5500,23.3300,23.4000,49375978,1155874942.9400
2021-04-26,23.3900,23.6000,23.0200,23.0500,71499774,1667558787.4100
2021-04-27,23.0600,23.0900,22.6900,22.7500,70618507,1611466438.8100
2021-04-28,22.7600,22.8800,22.5900,22.8800,48516953,1102788247.8000
2021-04-29,23.0000,23.9600,22.9200,23.7900,159256538,3762356956.4400
2021-04-30,23.6000,24.0800,23.5300,23.8500,106939646,2550243520.2500
2021-05-06,24.1200,24.3900,23.8300,24.0000,98138630,2364329449.9800
2021-05-07,23.9100,24.0600,23.3200,23.4400,83755798,1982046012.1000
2021-05-10,23.5300,23.9300,23.4400,23.7700,66267619,1567994299.0000
2021-05-11,23.5300,24.0800,23.2700,23.8700,68055603,1610726662.8000
2021-05-12,23.7500,23.9900,23.6500,23.9400,57021920,1360121546.3100
2021-05-13,23.7400,23.9500,23.5500,23.6300,55686038,1321510279.2700
2021-05-14,23.8300,25.6800,23.8000,25.4400,332616384,8260003590.1500
2021-05-17,25.0000,25.0500,24.5800,24.8900,212858427,5282182312.4100
2021-05-18,24.7200,25.2000,24.6100,24.7700,92557501,2301327778.3000
2021-05-19,24.7100,25.0800,24.6700,24.7800,80658372,2003739444.7700
2021-05-20,24.7700,25.2700,24.7000,25.0600,110911508,2771628424.8800
2021-05-21,25.0800,25.1500,24.6000,24.6100,82748062,2049817657.7200
2021-05-24,24.7900,25.4700,24.7700,25.2300,140013126,3529483787.6800
2021-05-25,25.2300,26.5500,25.1400,26.2300,291182720,7609292958.2500
2021-05-26,26.2800,26.5600,25.8300,25.8800,194085708,5075432826.7500
2021-05-27,25.8700,26.2100,25.7300,25.9200,111909739,2898121526.6200
2021-05-28,25.9200,26.5000,25.7200,26.1800,139290043,3632519020.7400
2021-05-31,26.1800,26.1800,25.8300,26.1100,92405431,2401854962.7300
2021-06-01,25.9900,25.9900,25.4300,25.7700,104695173,2688762185.6400
2021-06-02,25.7700,25.9100,25.1400,25.2000,97646648,2484072247.9900
2021-06-03,25.3200,25.6500,25.1500,25.1800,78228892,1985269578.4900
2021-06-04,25.0600,26.4500,25.0000,25.5400,136771857,3497660079.5300
2021-06-07,25.7700,26.6000,25.5700,26.0600,136612391,3569513961.8700
2021-06-08,25.9200,26.4400,25.8000,25.9200,109286352,2852858224.2400
2021-06-09,25.9700,26.1500,25.5700,25.7300,72410243,1869766951.7300
2021-06-10,25.6000,26.0600,25.6000,25.6600,81987740,2115225803.9600
2021-06-11,25.6200,25.7500,24.8100,24.9400,129016416,3247154542.8600
2021-06-15,24.9000,24.9800,24.5000,24.5800,79246445,1950889195.7800
2021-06-16,24.5200,24.7900,24.5000,24.6500,64021985,1576132966.9800
2021-06-17,24.5800,24.7300,24.3900,24.5400,59939235,1472184418.1800
2021-06-18,24.4800,24.8000,24.3600,24.6500,75679518,1862777564.4100
2021-06-21,24.7000,24.9500,24.4900,24.5000,76188065,1879519795.3800
2021-06-22,24.5900,24.7900,24.4600,24.6600,60920940,1500322603.0800
2021-06-23,24.6800,24.9500,24.5200,24.7600,72418519,1790898067.5400
2021-06-24,24.7900,25.2400,24.7500,25.0000,86781281,2169644849.9000
2021-06-25,25.0800,25.8600,24.9000,25.5100,165826722,4221097987.3300
2021-06-28,25.5900,25.5900,25.0600,25.1300,94077611,2371759537.7800
2021-06-29,25.1400,25.2500,24.7700,24.8000,78454857,1957833731.5800
2021-06-30,24.8100,25.0300,24.6300,24.9400,74681831,1853722671.8400
2021-07-01,25.2500,25.3500,24.5100,24.6700,105500229,2624412770.7100
2021-07-02,24.4800,24.4800,23.6100,23.6500,122945369,2936774812.7000
2021-07-05,23.6500,23.7900,23.2800,23.5300,67815947,1594505061.2000
2021-07-06,23.5900,23.7300,23.4000,23.6800,60057390,1414267899.0200
2021-07-07,23.5800,23.8200,23.5400,23.6400,60338682,1428018730.8700
2021-07-08,23.7900,23.8600,23.4900,23.6000,66194556,1567128503.6800
2021-07-09,23.5000,23.6800,23.3500,23.5100,62946431,1478749899.4300
2021-07-12,23.8200,24.0800,23.6200,23.8900,104790330,2502105932.0000
2021-07-13,23.8000,23.9600,23.5800,23.7200,61632113,1464278743.4800
2021-07-14,23.6800,23.6800,23.2800,23.3200,80289208,1878814834.1200
2021-07-15,23.3100,23.7300,23.2100,23.6700,72788660,1711742526.3800
2021-07-16,23.8400,24.0800,23.6600,23.8300,91080316,2172917759.7700
2021-07-19,23.6800,23.8300,23.4000,23.8000,65180561,1536306775.1600
2021-07-20,23.5700,23.8400,23.5200,23.6100,45967742,1085840748.8000
2021-07-21,23.6800,24.0300,23.6500,23.8200,84450681,2013428701.1700
