交易日期,开盘价,最高价,最低价,收盘价,成交数量(股),成交金额(元)
2020-10-12,5.0500,5.0900,5.0500,5.0900,57318095,290788371.9800
2020-10-13,5.0700,5.0800,5.0300,5.0400,31855091,160619539.9500
2020-10-14,5.0400,5.0400,4.9900,5.0000,43394886,217214179.4300
2020-10-15,5.0000,5.0400,4.9900,5.0100,40295737,202148670.9000
2020-10-16,5.0400,5.2400,5.0100,5.2100,197549647,1017965823.6400
2020-10-19,5.2200,5.4400,5.2100,5.3000,177084264,947328360.1400
2020-10-20,5.3100,5.3300,5.1100,5.1400,125067351,647662035.6900
2020-10-21,5.1700,5.2300,5.1200,5.2100,64911793,336246045.6800
2020-10-22,5.1900,5.2800,5.1500,5.2000,65215911,339346814.0200
2020-10-23,5.2000,5.4000,5.1800,5.3300,109395999,582014896.2100
2020-10-26,5.3500,5.4600,5.2400,5.3500,119956209,641899769.6600
2020-10-27,5.3500,5.4400,5.2800,5.4300,137284882,738041110.9800
2020-10-28,5.4300,5.4800,5.3600,5.4600,120999209,657268426.0800
2020-10-29,5.4200,5.5900,5.3600,5.5200,123441785,676617331.6000
2020-10-30,5.4800,5.5800,5.3300,5.3400,170520791,925641970.2100
2020-11-02,5.3400,5.5500,5.3300,5.5500,176139947,966770484.4100
2020-11-03,5.5800,5.6300,5.5000,5.5900,124333474,694383537.0200
2020-11-04,5.5900,5.7700,5.5300,5.7500,119262820,674761795.2400
2020-11-05,5.8000,6.1600,5.7800,6.1200,246608724,1478601709.9700
2020-11-06,6.1100,6.2000,6.0100,6.1900,153998326,942705870.2200
2020-11-09,6.3100,6.5500,6.1700,6.5400,230459368,1476559449.3700
2020-11-10,6.5700,6.6500,6.3500,6.4500,196837031,1278908956.8600
2020-11-11,6.4200,6.5500,6.3500,6.3900,136416169,878932462.4700
2020-11-12,6.3800,6.4000,6.2100,6.3900,131885868,832215097.7500
2020-11-13,6.3000,6.4500,6.2500,6.3500,100770076,638261426.0900
2020-11-16,6.3800,6.5900,6.2900,6.5400,157797420,1018993205.1600
2020-11-17,6.5100,6.5600,6.2800,6.3600,111739526,716795591.1200
2020-11-18,6.3200,6.4800,6.2300,6.3100,120487116,763626653.4500
2020-11-19,6.3100,6.3700,6.1600,6.2900,106275032,665729754.8500
2020-11-20,6.3000,6.5100,6.2400,6.4900,119093760,763673958.8200
2020-11-23,6.4900,6.6200,6.3200,6.3900,184351065,1188132590.7300
2020-11-24,6.4200,6.5500,6.3300,6.5200,137050551,886726435.8300
2020-11-25,6.5900,6.6100,6.3800,6.3800,115901852,751563975.5400
2020-11-26,6.3900,6.4200,6.2800,6.3800,61888241,392836866.4900
2020-11-27,6.3600,6.5400,6.2100,6.3200,146815785,930574736.7700
2020-11-30,6.3200,6.5300,6.2100,6.2100,160529023,1023652772.3400
2020-12-01,6.2900,6.3200,6.1800,6.3000,119091048,744693619.9800
2020-12-02,6.3500,6.4700,6.3000,6.4700,130645302,835380584.1700
2020-12-03,6.4100,6.4300,6.1800,6.2000,162303822,1014941259.9200
2020-12-04,6.1700,6.1700,5.9000,6.0700,165204126,996121459.6300
2020-12-07,6.0700,6.1100,5.8900,5.9600,133879627,797688431.7300
2020-12-08,5.9900,6.0300,5.9300,5.9700,61577820,368388211.5400
2020-12-09,5.9900,6.0700,5.9000,5.9200,71408634,427445728.7100
2020-12-10,6.0000,6.1900,5.9900,6.1600,160216703,979737836.6700
2020-12-11,6.2200,6.2400,5.9400,6.1100,112526026,682622609.0100
2020-12-14,6.0500,6.0900,5.8400,5.9600,113727229,674074757.2100
2020-12-15,5.9700,6.0000,5.8200,5.9100,83021817,487823646.9600
2020-12-16,5.9200,6.0100,5.8300,5.8800,70606919,417196715.4000
2020-12-17,5.8900,6.1300,5.8500,6.1200,122598567,739559824.1300
2020-12-18,6.1000,6.3200,6.1000,6.2300,101617508,632123853.5300
2020-12-21,6.2400,6.3400,6.1600,6.2000,86813177,541125064.2600
2020-12-22,6.2300,6.2700,5.9000,5.9300,125482689,762098459.2200
2020-12-23,5.9200,6.0400,5.8900,6.0300,81799457,489120959.2300
2020-12-24,6.0400,6.1000,5.9100,5.9400,52251995,313300244.1500
2020-12-25,5.9200,6.0700,5.9100,6.0600,51605291,310510535.6700
2020-12-28,6.0400,6.0700,5.9400,5.9900,60422246,361986503.7900
2020-12-29,6.0100,6.0200,5.8700,5.8800,67368922,400107825.3000
2020-12-30,5.9100,6.0200,5.8900,5.9700,57562928,343416978.4600
2020-12-31,5.9500,5.9900,5.8900,5.9500,63801694,379025794.7300
2021-01-04,5.9600,6.1300,5.9000,6.0900,102953697,622565301.9600
2021-01-05,6.0900,6.0900,5.8400,5.9400,126137592,748292708.8700
2021-01-06,5.9000,6.0200,5.9000,5.9500,102015498,606985771.4700
2021-01-07,6.0200,6.3700,6.0200,6.3600,236557004,1468944527.5700
2021-01-08,6.3900,6.5600,6.2100,6.5600,178693900,1146088478.7000
2021-01-11,6.5800,6.6500,6.2600,6.2900,182730525,1178488340.2000
2021-01-12,6.2500,6.4100,6.2300,6.3500,109759992,693006713.1400
2021-01-13,6.3000,6.5800,6.2200,6.5000,148898985,958308796.2600
2021-01-14,6.4500,6.8700,6.2800,6.8400,237601992,1568780874.5000
2021-01-15,6.7500,6.7900,6.3400,6.3500,223239174,1455045818.5500
2021-01-18,6.2600,6.3500,6.1800,6.2900,108615672,681459522.2800
2021-01-19,6.2900,6.3000,6.1600,6.2100,107386373,666979039.1900
2021-01-20,6.5900,6.8300,6.5900,6.8200,376176752,2544562438.4900
2021-01-21,6.7500,6.8400,6.6600,6.8100,202989395,1369453613.3200
2021-01-22,6.7700,6.7800,6.6400,6.6500,123457770,826380651.3100
2021-01-25,6.6000,7.0300,6.5900,6.8300,181114214,1232486910.9500
2021-01-26,6.8000,7.1500,6.8000,7.0300,241287680,1692785275.2900
2021-01-27,7.0500,7.2000,6.9300,6.9800,150724624,1060304240.1300
2021-01-28,6.9000,6.9900,6.7500,6.7900,132863886,909563120.6300
2021-01-29,6.8000,6.8600,6.5000,6.5600,141258968,940907276.2800
2021-02-01,6.5400,6.6400,6.4500,6.5800,99778633,653434657.8800
2021-02-02,6.5400,6.5900,6.3600,6.5100,119884282,774966367.1100
2021-02-03,6.4700,6.7200,6.3900,6.6500,123978416,817894997.5900
2021-02-04,6.5900,6.6800,6.3900,6.6500,139720909,911741756.4600
2021-02-05,6.6400,6.8200,6.5900,6.6700,102763116,689781141.4000
2021-02-08,6.6800,6.8500,6.6200,6.8400,127948935,866299757.8200
2021-02-09,6.8000,6.9700,6.7500,6.9300,116681285,805495533.8800
2021-02-10,6.9100,6.9200,6.7200,6.8100,164014430,1115368422.3800
2021-02-18,7.0000,7.2400,6.9900,7.1500,205883231,1460968748.8600
2021-02-19,7.0800,7.2800,7.0500,7.2800,154136257,1108851396.3000
2021-02-22,7.4500,8.0100,7.3800,8.0000,429221728,3380377237.1600
2021-02-23,8.0900,8.1600,7.8400,7.9400,272749568,2180775498.1900
2021-02-24,7.9100,7.9600,7.4800,7.5400,232058521,1776868478.8900
2021-02-25,7.6700,7.9000,7.6600,7.7500,216304190,1683984574.5500
2021-02-26,7.4700,7.7200,7.3900,7.5200,180962496,1364705692.4300
2021-03-01,7.6000,8.1600,7.6000,8.0400,287601648,2269520519.7100
2021-03-02,8.1900,8.3600,7.8500,7.9900,239525084,1948856486.8500
2021-03-03,8.1600,8.7800,8.1500,8.7400,446334736,3777897327.9800
2021-03-04,8.5800,9.0600,8.5300,8.6000,382785264,3352281527.2400
2021-03-05,8.2200,8.3000,7.8600,7.9300,303546368,2430832648.3400
2021-03-08,8.2000,8.5000,7.9000,8.0300,241818946,1990606205.3100
2021-03-09,8.0100,8.8300,7.8900,8.4900,417491840,3548002266.1100
2021-03-10,8.3200,8.9000,8.1600,8.3000,267466314,2279932721.7900
2021-03-11,8.3000,8.9400,8.1800,8.8700,276226160,2374286816.0100
2021-03-12,9.0500,9.1500,8.6600,9.0700,304116288,2718844541.6500
2021-03-15,9.2000,9.5400,8.8500,9.1300,263715634,2421126243.7600
2021-03-16,8.9400,9.0200,8.6100,8.9500,202668717,1784059391.0800
2021-03-17,8.7600,8.8300,8.3800,8.6800,228372851,1960645693.2900
2021-03-18,8.7700,9.2300,8.6400,8.9200,192378114,1717766748.1900
2021-03-19,8.7200,9.0700,8.6900,9.0200,175744026,1564790535.5100
2021-03-22,9.1500,9.4500,8.9400,8.9600,160560245,1469911144.3800
2021-03-23,8.8800,9.1000,8.4800,8.5400,196585081,1701479061.6600
2021-03-24,8.4500,8.4500,7.9200,8.0300,234090980,1898937060.0800
2021-03-25,7.9100,8.1100,7.7500,7.9200,164113216,1298783240.8700
2021-03-26,8.0200,8.1900,7.9800,8.1400,103297604,836931956.4500
2021-03-29,8.2100,8.3500,8.0500,8.2100,155515227,1275913870.7900
2021-03-30,8.1500,8.2400,8.0100,8.1900,109578456,891883510.2300
2021-03-31,8.3000,8.3200,8.0200,8.0800,92770731,752843767.0300
2021-04-01,8.0800,8.5700,8.0000,8.4300,159641365,1322601231.9900
2021-04-02,8.3400,8.3800,8.0300,8.1800,121863208,994689849.3600
2021-04-06,8.2400,8.4500,8.1900,8.2300,101341138,840948737.7200
2021-04-07,8.1900,8.6900,8.0800,8.5000,195653236,1640973223.7600
2021-04-08,8.4800,8.8200,8.4100,8.6100,204346921,1766630684.9000
2021-04-09,8.6700,8.8000,8.4300,8.6600,156576381,1353604086.1700
2021-04-12,8.6600,8.7600,8.2800,8.4000,209024922,1772181279.8700
2021-04-13,8.2700,8.3000,8.0800,8.2100,116511834,951991468.0700
2021-04-14,8.1900,8.3800,8.1200,8.2600,93934370,776858614.5400
2021-04-15,8.2600,8.3500,8.1000,8.2400,67711297,555491063.8900
2021-04-16,8.2100,8.4500,8.1900,8.2700,104673568,871130314.0200
2021-04-19,8.2000,8.3300,8.1200,8.2300,77099333,634366680.0300
2021-04-20,8.1400,8.4700,8.1100,8.4200,154297008,1282181022.2300
2021-04-21,8.3600,8.3600,8.0200,8.0700,159581751,1294606421.0200
2021-04-22,8.1200,8.5800,8.1200,8.2900,204696927,1710723338.6000
2021-04-23,8.2700,8.7400,8.2200,8.6400,205330275,1750740964.9000
2021-04-26,8.7600,9.0700,8.6000,8.6600,210091296,1854371280.2300
2021-04-27,8.5000,8.7000,8.2500,8.5400,186088275,1569273594.5900
2021-04-28,8.5100,8.8800,8.4500,8.8000,181779453,1595507763.5600
2021-04-29,8.8800,8.9100,8.5100,8.6900,130904363,1133452982.3500
2021-04-30,8.6700,8.7900,8.5500,8.6300,92828602,802980743.8300
2021-05-06,8.8500,9.1500,8.8500,9.0100,196863301,1774168416.3800
2021-05-07,9.1700,9.1900,8.8200,9.0300,231620847,2095817648.6500
2021-05-10,9.1900,9.3400,8.8300,9.1900,280877936,2547663609.9100
2021-05-11,8.9000,8.9500,8.5500,8.7800,201355989,1762245560.1800
2021-05-12,8.8000,8.9200,8.5500,8.7900,127633279,1117742192.2200
2021-05-13,8.6000,8.6300,8.2000,8.2000,195748554,1637681232.8200
2021-05-14,8.2100,8.2800,8.0500,8.1300,147967764,1204528914.1600
2021-05-17,8.0600,8.1800,8.0600,8.0900,138618353,1123202786.9200
2021-05-18,8.1500,8.1700,8.0800,8.1600,82887046,673827654.3500
2021-05-19,8.1100,8.1100,7.8400,7.9000,177054064,1405232886.1300
2021-05-20,7.5900,7.8500,7.4200,7.7600,269830112,2048103811.0800
2021-05-21,7.7300,7.9500,7.6700,7.8800,119652487,938970355.1900
2021-05-24,7.7700,7.8300,7.5700,7.7300,129679274,997892835.3400
2021-05-25,7.7300,7.7700,7.5500,7.7400,142062158,1090042835.0900
2021-05-26,7.6400,7.8000,7.6100,7.7600,83468173,645292866.9000
2021-05-27,7.7800,7.9300,7.7200,7.8700,114313626,894648794.5500
2021-05-28,8.0000,8.0600,7.8100,7.8600,99841789,790569983.0300
2021-05-31,7.9000,7.9200,7.7800,7.8800,81633176,640666687.0400
2021-06-01,7.7800,7.9700,7.5900,7.9500,142670231,1105101111.6900
2021-06-02,7.8900,7.9700,7.7600,7.7800,83539368,654117204.0400
2021-06-03,7.8200,7.9800,7.7900,7.8400,84433157,666571388.6900
2021-06-04,7.8100,8.0000,7.7600,7.9000,82733703,653662394.6800
2021-06-07,7.8800,7.8900,7.6900,7.7300,72519987,562766667.4300
2021-06-08,7.7000,7.9500,7.6900,7.8800,110299289,864448457.0600
2021-06-09,7.8800,8.0400,7.8500,7.9400,97018302,773216953.2800
2021-06-10,8.0200,8.0800,7.9100,7.9400,91549830,730492661.6900
2021-06-11,8.0000,8.0700,7.9000,8.0200,104639342,835246666.6800
2021-06-15,8.0100,8.0100,7.7000,7.7800,94046857,734920182.5800
2021-06-16,7.7600,7.9500,7.6500,7.6900,88210544,685523427.8000
2021-06-17,7.6900,7.7000,7.2800,7.3500,203613346,1516046920.6800
2021-06-18,7.0400,7.1600,6.9300,7.0000,160002617,1126586118.2300
2021-06-21,7.0800,7.1700,7.0500,7.1300,128207969,912634008.4100
2021-06-22,7.1000,7.2000,7.0100,7.1500,114770506,816283360.6600
2021-06-23,7.1400,7.5900,7.1000,7.4900,163413288,1202964170.4600
2021-06-24,7.4900,7.6900,7.4100,7.6400,105469898,798994823.1800
2021-06-25,7.6700,7.7500,7.5500,7.6700,96628245,740546679.9300
2021-06-28,7.6600,7.6800,7.5300,7.6500,68726147,522548449.4200
2021-06-29,7.6300,7.6600,7.5400,7.5700,57712666,437559816.4700
2021-06-30,7.6300,7.7100,7.5700,7.6400,51975016,396502688.6900
2021-07-01,7.6700,7.7800,7.5600,7.7300,79346020,610178509.4600
2021-07-02,7.6100,7.7100,7.4800,7.6300,99148685,756507867.5000
2021-07-05,7.6100,7.6600,7.3300,7.5000,95906604,714142381.8400
2021-07-06,7.5300,7.6800,7.4100,7.4500,67349040,506878653.4600
2021-07-07,7.4600,7.6100,7.4100,7.5900,69958999,525276722.2000
2021-07-08,7.6500,7.6800,7.5000,7.5800,75327032,572267297.9300
2021-07-09,7.5400,7.7700,7.5100,7.7000,108233195,832367698.8500
2021-07-12,7.7500,7.9300,7.5800,7.6500,136778384,1060946641.0700
2021-07-13,7.6500,7.7000,7.5600,7.6400,88939247,678198242.0800
2021-07-14,7.6400,7.7400,7.5100,7.5100,70354690,534375128.4300
2021-07-15,7.5700,8.1200,7.5100,8.0500,176349936,1387300528.5100
2021-07-16,8.0600,8.2200,7.9300,7.9800,169345852,1368458275.8600
2021-07-19,8.0700,8.1800,7.8100,7.8600,116160814,925124758.0800
2021-07-20,7.7300,7.7400,7.5000,7.6200,125401656,951470370.1700
2021-07-21,7.6900,7.7300,7.5400,7.6600,94632421,724443305.7000
